reg_code	name	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024
21	Åland	11	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	12	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	13	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	14	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	15	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	16	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	17	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	18	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	19	0.175556520877698	0.316602427297258	0.359530608440174	0.119831018609363	0.2988276574234	0.113354843570837	0	0.215294790246214	0.116402083952339	0.160339374746752	0.218981863304083	0.150423023766943	0.116979450381929	0.117040829728307	0.107291003405736	0.177985022874183	0.162005604533427	0.163472748073226	0.127981354459187	0.0356337252063553	0.199389707998871	0.138152288982046	0.0338514621342651	0.13977744636442	0.107761338679891	0.0775846249172899	0.147725365444581	0.0771368996017157	0.0772872668895909	0.162477713265048	0.0414370978310242	0.139363544535857	0.0417892328539967	0.151280557928028	0.045715694356387
21	Åland	20	4.16381535519557	4.17678558956485	3.29793753052331	3.23962774498228	3.18472186496425	3.2023532687895	3.25744132076187	2.46139064277407	2.31742557820553	2.41238430011318	2.2990247374797	2.91250794267829	2.93670981758187	2.88884306788221	2.93330632527375	3.5143846293289	2.27538459857438	2.79036974067734	2.76492159464357	2.43994473087852	3.30542061746336	2.36418337561775	3.03211340034955	2.51758693993123	2.17798671150865	2.21616096344017	2.66236139602135	2.65379681300561	2.22561608041839	2.47010411103456	1.86159587324508	3.32780330259894	2.01627952272625	2.43859586621435	1.79499376872706
21	Åland	21	4.16381535519557	4.17678558956485	3.29793753052331	3.23962774498228	3.18472186496425	3.2023532687895	3.25744132076187	2.46139064277407	2.31742557820553	2.41238430011318	2.2990247374797	2.91250794267829	2.93670981758187	2.88884306788221	2.93330632527375	3.5143846293289	2.27538459857438	2.79036974067734	2.76492159464357	2.43994473087852	3.30542061746336	2.36418337561775	3.03211340034955	2.51758693993123	2.17798671150865	2.21616096344017	2.66236139602135	2.65379681300561	2.22561608041839	2.47010411103456	1.86159587324508	3.32780330259894	2.01627952272625	2.43859586621435	1.79499376872706
21	Åland	22	4.16381535519557	4.17678558956485	3.29793753052331	3.23962774498228	3.18472186496425	3.2023532687895	3.25744132076187	2.46139064277407	2.31742557820553	2.41238430011318	2.2990247374797	2.91250794267829	2.93670981758187	2.88884306788221	2.93330632527375	3.5143846293289	2.27538459857438	2.79036974067734	2.76492159464357	2.43994473087852	3.30542061746336	2.36418337561775	3.03211340034955	2.51758693993123	2.17798671150865	2.21616096344017	2.66236139602135	2.65379681300561	2.22561608041839	2.47010411103456	1.86159587324508	3.32780330259894	2.01627952272625	2.43859586621435	1.79499376872706
21	Åland	23	4.16381535519557	4.17678558956485	3.29793753052331	3.23962774498228	3.18472186496425	3.2023532687895	3.25744132076187	2.46139064277407	2.31742557820553	2.41238430011318	2.2990247374797	2.91250794267829	2.93670981758187	2.88884306788221	2.93330632527375	3.5143846293289	2.27538459857438	2.79036974067734	2.76492159464357	2.43994473087852	3.30542061746336	2.36418337561775	3.03211340034955	2.51758693993123	2.17798671150865	2.21616096344017	2.66236139602135	2.65379681300561	2.22561608041839	2.47010411103456	1.86159587324508	3.32780330259894	2.01627952272625	2.43859586621435	1.79499376872706
21	Åland	24	4.16381535519557	4.17678558956485	3.29793753052331	3.23962774498228	3.18472186496425	3.2023532687895	3.25744132076187	2.46139064277407	2.31742557820553	2.41238430011318	2.2990247374797	2.91250794267829	2.93670981758187	2.88884306788221	2.93330632527375	3.5143846293289	2.27538459857438	2.79036974067734	2.76492159464357	2.43994473087852	3.30542061746336	2.36418337561775	3.03211340034955	2.51758693993123	2.17798671150865	2.21616096344017	2.66236139602135	2.65379681300561	2.22561608041839	2.47010411103456	1.86159587324508	3.32780330259894	2.01627952272625	2.43859586621435	1.79499376872706
21	Åland	25	8.00730787046567	6.50061986070299	7.90402160048506	8.40452977936206	7.30655321503967	7.13857268882387	7.74996646309567	7.85321829334306	7.04905234373781	7.4849288159485	6.0991041919201	6.90015655841138	6.48009876342508	6.13050705026286	5.18803442358776	5.90705471258433	6.48307654961496	5.928249145927	6.32985595878117	5.68663815993008	6.55137611996291	5.89705603895584	6.30214981697615	6.49759570526369	7.62165242294963	5.83524932516707	6.79119196316641	6.65945442345213	6.18368057252032	5.33925552604803	7.53130090473682	6.12202548832171	5.44729914228928	5.69657390823472	4.96991086599552
21	Åland	26	8.00730787046567	6.50061986070299	7.90402160048506	8.40452977936206	7.30655321503967	7.13857268882387	7.74996646309567	7.85321829334306	7.04905234373781	7.4849288159485	6.0991041919201	6.90015655841138	6.48009876342508	6.13050705026286	5.18803442358776	5.90705471258433	6.48307654961496	5.928249145927	6.32985595878117	5.68663815993008	6.55137611996291	5.89705603895584	6.30214981697615	6.49759570526369	7.62165242294963	5.83524932516707	6.79119196316641	6.65945442345213	6.18368057252032	5.33925552604803	7.53130090473682	6.12202548832171	5.44729914228928	5.69657390823472	4.96991086599552
21	Åland	27	8.00730787046567	6.50061986070299	7.90402160048506	8.40452977936206	7.30655321503967	7.13857268882387	7.74996646309567	7.85321829334306	7.04905234373781	7.4849288159485	6.0991041919201	6.90015655841138	6.48009876342508	6.13050705026286	5.18803442358776	5.90705471258433	6.48307654961496	5.928249145927	6.32985595878117	5.68663815993008	6.55137611996291	5.89705603895584	6.30214981697615	6.49759570526369	7.62165242294963	5.83524932516707	6.79119196316641	6.65945442345213	6.18368057252032	5.33925552604803	7.53130090473682	6.12202548832171	5.44729914228928	5.69657390823472	4.96991086599552
21	Åland	28	8.00730787046567	6.50061986070299	7.90402160048506	8.40452977936206	7.30655321503967	7.13857268882387	7.74996646309567	7.85321829334306	7.04905234373781	7.4849288159485	6.0991041919201	6.90015655841138	6.48009876342508	6.13050705026286	5.18803442358776	5.90705471258433	6.48307654961496	5.928249145927	6.32985595878117	5.68663815993008	6.55137611996291	5.89705603895584	6.30214981697615	6.49759570526369	7.62165242294963	5.83524932516707	6.79119196316641	6.65945442345213	6.18368057252032	5.33925552604803	7.53130090473682	6.12202548832171	5.44729914228928	5.69657390823472	4.96991086599552
21	Åland	29	8.00730787046567	6.50061986070299	7.90402160048506	8.40452977936206	7.30655321503967	7.13857268882387	7.74996646309567	7.85321829334306	7.04905234373781	7.4849288159485	6.0991041919201	6.90015655841138	6.48009876342508	6.13050705026286	5.18803442358776	5.90705471258433	6.48307654961496	5.928249145927	6.32985595878117	5.68663815993008	6.55137611996291	5.89705603895584	6.30214981697615	6.49759570526369	7.62165242294963	5.83524932516707	6.79119196316641	6.65945442345213	6.18368057252032	5.33925552604803	7.53130090473682	6.12202548832171	5.44729914228928	5.69657390823472	4.96991086599552
21	Åland	30	5.34495250450437	5.92069017645299	5.5032302128044	5.32657443517541	6.04657195258293	6.17203734875858	6.03076839752562	5.78563040386376	6.62079877442757	5.9731089933534	7.4284085454077	6.42566331897497	6.16378973683819	7.46559835574016	6.99617942589729	6.77920280936475	6.82025392208813	7.87400171154347	5.99579602451988	7.29153446192797	6.02714764051799	7.37971313587896	6.29905492115485	6.66389614378963	6.82963990474269	7.32550645285643	6.63562530012012	6.0233078211644	7.78383702531507	7.13809038949628	5.92770981621584	5.98092617366139	7.68693176172203	7.10119116241618	7.36611346982967
21	Åland	31	5.34495250450437	5.92069017645299	5.5032302128044	5.32657443517541	6.04657195258293	6.17203734875858	6.03076839752562	5.78563040386376	6.62079877442757	5.9731089933534	7.4284085454077	6.42566331897497	6.16378973683819	7.46559835574016	6.99617942589729	6.77920280936475	6.82025392208813	7.87400171154347	5.99579602451988	7.29153446192797	6.02714764051799	7.37971313587896	6.29905492115485	6.66389614378963	6.82963990474269	7.32550645285643	6.63562530012012	6.0233078211644	7.78383702531507	7.13809038949628	5.92770981621584	5.98092617366139	7.68693176172203	7.10119116241618	7.36611346982967
21	Åland	32	5.34495250450437	5.92069017645299	5.5032302128044	5.32657443517541	6.04657195258293	6.17203734875858	6.03076839752562	5.78563040386376	6.62079877442757	5.9731089933534	7.4284085454077	6.42566331897497	6.16378973683819	7.46559835574016	6.99617942589729	6.77920280936475	6.82025392208813	7.87400171154347	5.99579602451988	7.29153446192797	6.02714764051799	7.37971313587896	6.29905492115485	6.66389614378963	6.82963990474269	7.32550645285643	6.63562530012012	6.0233078211644	7.78383702531507	7.13809038949628	5.92770981621584	5.98092617366139	7.68693176172203	7.10119116241618	7.36611346982967
21	Åland	33	5.34495250450437	5.92069017645299	5.5032302128044	5.32657443517541	6.04657195258293	6.17203734875858	6.03076839752562	5.78563040386376	6.62079877442757	5.9731089933534	7.4284085454077	6.42566331897497	6.16378973683819	7.46559835574016	6.99617942589729	6.77920280936475	6.82025392208813	7.87400171154347	5.99579602451988	7.29153446192797	6.02714764051799	7.37971313587896	6.29905492115485	6.66389614378963	6.82963990474269	7.32550645285643	6.63562530012012	6.0233078211644	7.78383702531507	7.13809038949628	5.92770981621584	5.98092617366139	7.68693176172203	7.10119116241618	7.36611346982967
21	Åland	34	5.34495250450437	5.92069017645299	5.5032302128044	5.32657443517541	6.04657195258293	6.17203734875858	6.03076839752562	5.78563040386376	6.62079877442757	5.9731089933534	7.4284085454077	6.42566331897497	6.16378973683819	7.46559835574016	6.99617942589729	6.77920280936475	6.82025392208813	7.87400171154347	5.99579602451988	7.29153446192797	6.02714764051799	7.37971313587896	6.29905492115485	6.66389614378963	6.82963990474269	7.32550645285643	6.63562530012012	6.0233078211644	7.78383702531507	7.13809038949628	5.92770981621584	5.98092617366139	7.68693176172203	7.10119116241618	7.36611346982967
21	Åland	35	1.78835452289682	2.48859762185274	2.29669318672415	2.3402194010118	2.23114995701424	2.95202858237926	2.72315151247232	2.7940109999057	3.20207492420048	3.18691444567065	3.11058522969562	2.66106361341108	3.72507751601418	3.01068735617935	3.60756337843097	2.58205543355119	3.26444640358089	2.32994832326422	3.89534260180485	3.72964968674391	3.24378570670164	3.36969825112497	3.74878511700056	3.35299755466356	2.67661622737342	3.83241139129013	3.02408902297862	4.06198216857283	3.00543552547548	3.89946511836114	4.10495096327098	3.39670527690844	3.74909117604428	3.48875512824642	4.39241960800859
21	Åland	36	1.78835452289682	2.48859762185274	2.29669318672415	2.3402194010118	2.23114995701424	2.95202858237926	2.72315151247232	2.7940109999057	3.20207492420048	3.18691444567065	3.11058522969562	2.66106361341108	3.72507751601418	3.01068735617935	3.60756337843097	2.58205543355119	3.26444640358089	2.32994832326422	3.89534260180485	3.72964968674391	3.24378570670164	3.36969825112497	3.74878511700056	3.35299755466356	2.67661622737342	3.83241139129013	3.02408902297862	4.06198216857283	3.00543552547548	3.89946511836114	4.10495096327098	3.39670527690844	3.74909117604428	3.48875512824642	4.39241960800859
